,country,city,duration,trajectory,departure_time,arrival_time,airport_id,airline,price
383,Turkey,Kayseri,15h 40m,2 stops,01:10,19:50,ASR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€217
384,Turkey,Kayseri,20h 50m,1 stop,01:10,01:00+1,ASR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€180
385,Turkey,Kayseri,15h 40m,2 stops,01:10,19:50,ASR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€245
386,Turkey,Kayseri,15h 40m,2 stops,01:10,19:50,ASR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€245
387,Turkey,Kayseri,29h 5m,1 stop,01:10,09:15+1,ASR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€180
388,Turkey,Kayseri,12h 20m,1 stop,17:10,08:30+1,ASR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€394
389,Turkey,Kayseri,12h 50m,1 stop,17:10,09:00+1,ASR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€392
390,Turkey,Kayseri,15h 10m,1 stop,17:10,11:20+1,ASR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€392
391,Turkey,Kayseri,7h 25m,1 stop,09:55,20:20,ASR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€513
392,Turkey,Kayseri,31h 55m,2 stops,01:10,12:05+1,ASR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€217
393,Turkey,Kayseri,9h 15m,1 stop,09:55,22:10,ASR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€513
394,Turkey,Kayseri,19h 40m,1 stop,17:10,15:50+1,ASR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€392
395,Turkey,Kayseri,10h 5m,1 stop,09:55,23:00,ASR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€515
396,Turkey,Kayseri,31h 55m,2 stops,01:10,12:05+1,ASR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€245
397,Turkey,Kayseri,31h 55m,2 stops,01:10,12:05+1,ASR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€245
398,Turkey,Kayseri,31h 55m,2 stops,01:10,12:05+1,ASR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€245
399,Turkey,Kayseri,31h 55m,2 stops,01:10,12:05+1,ASR,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€245
400,Turkey,Nevsehir,12h 50m,1 stop,17:10,09:00+1,NAV,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€386
401,Turkey,Nevsehir,7h 55m,1 stop,09:55,20:50,NAV,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€501
402,Turkey,Nevsehir,19h 45m,1 stop,17:10,15:55+1,NAV,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€386
403,Turkey,Nevsehir,14h 30m,2 stops,02:35,20:05,NAV,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/112.png",€479
404,Turkey,Nevsehir,15h 15m,2 stops,02:35,20:50,NAV,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/112.png",€472
405,Turkey,Nevsehir,23h 55m,1 stop,17:10,20:05+1,NAV,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€390
406,Turkey,Nevsehir,24h 40m,1 stop,17:10,20:50+1,NAV,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€388
407,Turkey,Nevsehir,20h 5m,1 stop,09:55,09:00+1,NAV,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€498
408,Turkey,Nevsehir,27h 25m,2 stops,02:35,09:00+1,NAV,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/112.png",€472
409,Turkey,Nevsehir,27h ,1 stop,09:55,15:55+1,NAV,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€498
410,Turkey,Nevsehir,7h 55m,1 stop,09:55,20:50,NAV,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€759
411,Turkey,Nevsehir,15h 25m,2 stops,02:25,20:50,NAV,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€758
412,Turkey,Nevsehir,20h 5m,1 stop,09:55,09:00+1,NAV,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€759
413,Turkey,Nevsehir,27h 35m,2 stops,02:25,09:00+1,NAV,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€678
414,Turkey,Nevsehir,27h ,1 stop,09:55,15:55+1,NAV,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€759
415,Turkey,Nevsehir,16h 10m,2 stops,00:55,20:05,NAV,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/372.png",€896
416,Turkey,Nevsehir,16h 25m,2 stops,13:35,09:00+1,NAV,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/372.png",€893
417,Turkey,Nevsehir,38h 40m,2 stops,02:25,20:05+1,NAV,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€615
418,Turkey,Nevsehir,27h 35m,2 stops,02:25,09:00+1,NAV,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€758
419,Turkey,Nevsehir,16h 55m,2 stops,00:55,20:50,NAV,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/372.png",€893
420,Turkey,Samsun,14h 45m,1 stop,01:10,18:55,SZF,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€152
421,Turkey,Samsun,17h 50m,1 stop,01:10,22:00,SZF,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€189
422,Turkey,Samsun,7h 10m,1 stop,17:10,03:20+1,SZF,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€392
423,Turkey,Samsun,12h 40m,1 stop,17:10,08:50+1,SZF,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€392
424,Turkey,Samsun,27h 50m,1 stop,01:10,08:00+1,SZF,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€189
425,Turkey,Samsun,14h 10m,1 stop,17:10,10:20+1,SZF,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€394
426,Turkey,Samsun,10h 10m,2 stops,02:35,15:45,SZF,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/112.png",€477
427,Turkey,Samsun,19h 35m,1 stop,17:10,15:45+1,SZF,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€392
428,Turkey,Samsun,13h 55m,2 stops,02:35,19:30,SZF,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/112.png",€477
429,Turkey,Samsun,13h 5m,1 stop,09:55,02:00+1,SZF,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€515
430,Turkey,Samsun,23h 20m,1 stop,17:10,19:30+1,SZF,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€392
431,Turkey,Samsun,14h 25m,1 stop,09:55,03:20+1,SZF,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€513
432,Turkey,Samsun,16h ,2 stops,02:35,21:35,SZF,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/112.png",€479
433,Turkey,Samsun,25h 20m,1 stop,17:10,21:30+1,SZF,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€394
434,Turkey,Samsun,7h 10m,1 stop,17:10,03:20+1,SZF,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/1517.png",€645
435,Turkey,Samsun,28h ,1 stop,17:10,00:10+2,SZF,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€394
436,Turkey,Samsun,19h 55m,1 stop,09:55,08:50+1,SZF,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€513
437,Turkey,Samsun,21h 25m,1 stop,09:55,10:20+1,SZF,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€515
438,Turkey,Samsun,28h 45m,2 stops,17:10,00:55+2,SZF,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€445
439,Turkey,Samsun,28h 45m,2 stops,17:10,00:55+2,SZF,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€445
440,Turkey,Trabzon,10h 45m,1 stop,01:10,14:55,TZX,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€144
441,Turkey,Trabzon,13h 40m,1 stop,01:10,17:50,TZX,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€144
442,Turkey,Trabzon,10h 45m,2 stops,01:10,14:55,TZX,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€242
443,Turkey,Trabzon,17h 10m,1 stop,01:10,21:20,TZX,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€205
444,Turkey,Trabzon,27h 35m,1 stop,01:10,07:45+1,TZX,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€170
445,Turkey,Trabzon,13h 10m,1 stop,17:10,09:20+1,TZX,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€392
446,Turkey,Trabzon,34h 45m,1 stop,01:10,14:55+1,TZX,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€170
447,Turkey,Trabzon,14h 50m,1 stop,17:10,11:00+1,TZX,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€394
448,Turkey,Trabzon,15h 15m,1 stop,17:10,11:25+1,TZX,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€392
449,Turkey,Trabzon,19h 15m,1 stop,17:10,15:25+1,TZX,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€392
450,Turkey,Trabzon,8h 55m,1 stop,09:55,21:50,TZX,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€513
451,Turkey,Trabzon,22h ,1 stop,17:10,18:10+1,TZX,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€392
452,Turkey,Trabzon,12h 50m,1 stop,09:55,01:45+1,TZX,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€513
453,Turkey,Trabzon,13h 25m,1 stop,09:55,02:20+1,TZX,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€515
454,Turkey,Trabzon,25h 15m,1 stop,17:10,21:25+1,TZX,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€394
455,Turkey,Trabzon,25h 35m,1 stop,17:10,21:45+1,TZX,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€392
456,Turkey,Trabzon,9h 50m,2 stops,02:35,15:25,TZX,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/112.png",€592
457,Turkey,Trabzon,20h 25m,1 stop,09:55,09:20+1,TZX,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€513
458,Turkey,Trabzon,12h 35m,2 stops,02:35,18:10,TZX,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/112.png",€592
459,Turkey,Trabzon,22h 5m,1 stop,09:55,11:00+1,TZX,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€515
460,Turkmenistan,Ashgabat,11h 50m,1 stop,09:55,02:45+1,ASB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€699
461,Turkmenistan,Ashgabat,19h 10m,2 stops,02:35,02:45+1,ASB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/112.png",€632
462,Turkmenistan,Ashgabat,11h 50m,1 stop,09:55,02:45+1,ASB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png","€1,006"
463,Turkmenistan,Ashgabat,20h 50m,2 stops,00:55,02:45+1,ASB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/372.png",€838
464,Turkmenistan,Ashgabat,20h 35m,3 stops,01:10,02:45+1,ASB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/197.png",€847
465,Turkmenistan,Ashgabat,19h 20m,3 stops,02:25,02:45+1,ASB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€906
466,Turkmenistan,Ashgabat,19h 20m,3 stops,02:25,02:45+1,ASB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€906
467,Turkmenistan,Ashgabat,19h 20m,3 stops,02:25,02:45+1,ASB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/22.png",€906
468,Turkmenistan,Ashgabat,28h 35m,1 stop,17:10,02:45+2,ASB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png",€801
469,Turkmenistan,Ashgabat,29h 10m,3 stops,16:35,02:45+2,ASB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€908
470,Turkmenistan,Ashgabat,29h 10m,3 stops,16:35,02:45+2,ASB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/7.png",€908
471,Turkmenistan,Ashgabat,32h 10m,2 stops,13:35,02:45+2,ASB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€925
472,Turkmenistan,Ashgabat,28h 35m,3 stops,17:10,02:45+2,ASB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/47.png","€1,002"
473,Turkmenistan,Ashgabat,31h 20m,1 stop,15:05,03:25+2,ASB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/142.png","€1,047"
474,Turkmenistan,Ashgabat,33h 30m,2 stops,12:55,03:25+2,ASB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png",€972
475,Turkmenistan,Ashgabat,34h 15m,3 stops,11:30,02:45+2,ASB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€899
476,Turkmenistan,Ashgabat,34h 15m,3 stops,11:30,02:45+2,ASB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€899
477,Turkmenistan,Ashgabat,34h 15m,3 stops,11:30,02:45+2,ASB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€899
478,Turkmenistan,Ashgabat,34h 15m,3 stops,11:30,02:45+2,ASB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/17.png",€899
479,Turkmenistan,Ashgabat,35h 50m,3 stops,09:55,02:45+2,ASB,"https://jtc-fm.meta-cdn.net/cdn-cgi/image/width=64,height=64,fit=crop,gravity=auto/upload/auto/carriers/icons/original/62.png","€1,028"
